JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),ReaerationCoeff(day-1),            TDS,     EPI(g/m2),     SED(Organic matter in sediments g/m3),    SEDP(OrgP in sediments gP/m3),    SEDN(OrgN in sediments gN/m3),    SEDC(OrgCSediments gC/m3),PLIM_ALG1           ,PLIM_ALG2           ,PLIM_ALG3           ,NLIM_ALG1           ,NLIM_ALG2           ,NLIM_ALG3           ,LLIM_ALG1           ,LLIM_ALG2           ,LLIM_ALG3           ,EPLIM_1,ENLIM_1,ELLIM_1,
    13.834,     1.000,     1.064,    17.477,     0.160,     2.000,     0.000,     0.450,     1.064,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         4.030,     0.092,     0.000,     0.007,     0.041,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    13.838,     1.000,     1.056,    17.477,     0.164,     2.007,     0.000,     0.450,     1.056,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         4.029,     0.092,     0.000,     0.007,     0.041,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    13.842,     1.000,     1.061,    17.477,     0.160,     1.998,     0.000,     0.450,     1.061,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         4.027,     0.092,     0.000,     0.007,     0.041,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    13.846,     1.000,     1.070,    17.477,     0.154,     1.996,     0.000,     0.450,     1.070,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         4.025,     0.092,     0.000,     0.007,     0.042,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    13.850,     1.000,     1.057,    17.477,     0.162,     2.003,     0.000,     0.450,     1.057,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         4.024,     0.092,     0.000,     0.007,     0.042,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    13.855,     1.000,     1.063,    17.477,     0.157,     2.000,     0.000,     0.450,     1.063,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         4.022,     0.093,     0.000,     0.007,     0.042,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    13.859,     1.000,     1.052,    17.477,     0.166,     2.009,     0.000,     0.450,     1.052,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         4.020,     0.093,     0.000,     0.007,     0.042,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    13.863,     1.000,     1.038,    17.477,     0.170,     2.003,     0.000,     0.450,     1.038,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         4.018,     0.093,     0.000,     0.007,     0.042,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    13.867,     1.000,     1.037,    17.477,     0.170,     2.002,     0.000,     0.450,     1.037,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         4.017,     0.093,     0.000,     0.007,     0.042,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    13.871,     1.000,     1.022,    17.477,     0.172,     2.002,     0.000,     0.450,     1.022,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         4.015,     0.093,     0.000,     0.007,     0.042,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    13.875,     1.000,     1.014,    17.477,     0.175,     2.003,     0.000,     0.450,     1.014,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         4.013,     0.094,     0.000,     0.007,     0.042,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    13.880,     1.000,     1.009,    17.477,     0.176,     1.998,     0.000,     0.450,     1.009,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         4.012,     0.094,     0.000,     0.008,     0.042,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    13.884,     1.000,     1.015,    17.477,     0.174,     1.995,     0.000,     0.450,     1.015,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         4.010,     0.094,     0.000,     0.008,     0.042,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    13.888,     1.000,     1.015,    17.477,     0.173,     2.002,     0.000,     0.450,     1.015,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         4.008,     0.094,     0.000,     0.008,     0.042,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    13.892,     1.000,     1.004,    17.477,     0.177,     2.005,     0.000,     0.450,     1.004,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         4.007,     0.094,     0.000,     0.008,     0.043,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    13.971,     1.000,     1.009,    17.477,     0.178,     1.996,     0.000,     0.450,     1.009,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         3.975,     0.098,     0.000,     0.008,     0.044,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    13.976,     1.000,     1.009,    17.477,     0.180,     2.007,     0.000,     0.450,     1.009,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         3.973,     0.098,     0.000,     0.008,     0.044,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    14.005,     1.000,     1.029,    17.477,     0.170,     1.983,     0.000,     0.450,     1.029,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         3.961,     0.100,     0.000,     0.008,     0.045,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    14.009,     1.000,     1.050,    17.477,     0.165,     1.994,     0.000,     0.450,     1.050,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         3.960,     0.100,     0.001,     0.008,     0.045,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    14.013,     1.000,     1.056,    17.477,     0.164,     2.000,     0.000,     0.450,     1.056,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         3.958,     0.100,     0.001,     0.008,     0.045,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    14.017,     1.000,     1.028,    17.477,     0.171,     2.012,     0.000,     0.450,     1.028,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         3.956,     0.100,     0.001,     0.008,     0.045,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    14.021,     1.000,     1.004,    17.477,     0.179,     2.006,     0.000,     0.450,     1.004,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         3.955,     0.101,     0.001,     0.008,     0.045,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    14.026,     1.000,     1.002,    17.477,     0.179,     1.999,     0.000,     0.450,     1.002,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         3.953,     0.101,     0.001,     0.008,     0.045,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    14.030,     1.000,     1.012,    17.477,     0.172,     1.990,     0.000,     0.450,     1.012,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         3.951,     0.101,     0.001,     0.008,     0.045,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
