JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),ReaerationCoeff(day-1),            TDS,     EPI(g/m2),     SED(Organic matter in sediments g/m3),    SEDP(OrgP in sediments gP/m3),    SEDN(OrgN in sediments gN/m3),    SEDC(OrgCSediments gC/m3),PLIM_ALG1           ,PLIM_ALG2           ,PLIM_ALG3           ,NLIM_ALG1           ,NLIM_ALG2           ,NLIM_ALG3           ,LLIM_ALG1           ,LLIM_ALG2           ,LLIM_ALG3           ,EPLIM_1,ENLIM_1,ELLIM_1,
    48.453,     1.000,     0.749,    18.243,     0.264,    30.637,     0.000,     0.450,     1.449,   174.130,     1.000,    18.243,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.998,         0.082,     0.070,     0.000,     0.006,     0.031,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.457,     1.000,     0.736,    18.233,     0.258,    29.257,     0.000,     0.450,     1.436,   174.130,     1.000,    18.233,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.998,         0.082,     0.070,     0.000,     0.006,     0.031,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.461,     1.000,     0.719,    18.223,     0.262,    28.709,     0.000,     0.450,     1.419,   174.130,     1.000,    18.223,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.998,         0.082,     0.070,     0.000,     0.006,     0.031,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.466,     1.000,     0.697,    18.214,     0.253,    28.412,     0.000,     0.450,     1.397,   174.130,     1.000,    18.215,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.997,         0.082,     0.004,     0.000,     0.000,     0.002,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.470,     1.000,     0.673,    18.207,     0.265,    28.318,     0.000,     0.450,     1.373,   174.130,     1.000,    18.207,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.997,         0.082,     0.004,     0.000,     0.000,     0.002,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.474,     1.000,     0.650,    18.201,     0.272,    27.671,     0.000,     0.450,     1.350,   174.130,     1.000,    18.202,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.996,         0.082,     0.004,     0.000,     0.000,     0.002,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.478,     1.000,     0.635,    18.197,     0.268,    26.235,     0.000,     0.450,     1.335,   174.130,     1.000,    18.197,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.996,         0.082,     0.004,     0.000,     0.000,     0.002,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.482,     1.000,     0.623,    18.192,     0.260,    24.770,     0.000,     0.450,     1.323,   174.130,     1.000,    18.193,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.995,         0.082,     0.004,     0.000,     0.000,     0.002,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.486,     1.000,     0.615,    18.188,     0.252,    23.387,     0.000,     0.450,     1.315,   174.130,     1.000,    18.188,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.994,         0.082,     0.004,     0.000,     0.000,     0.002,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.491,     1.000,     0.601,    18.182,     0.252,    22.652,     0.000,     0.450,     1.301,   174.130,     1.000,    18.183,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.994,         0.082,     0.004,     0.000,     0.000,     0.002,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.495,     1.000,     0.585,    18.175,     0.238,    21.989,     0.000,     0.450,     1.285,   174.130,     1.000,    18.177,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.993,         0.082,     0.906,     0.005,     0.073,     0.408,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.499,     1.000,     0.567,    18.168,     0.242,    21.290,     0.000,     0.450,     1.267,   174.130,     1.000,    18.170,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.993,         0.082,     0.906,     0.005,     0.073,     0.408,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.503,     1.000,     0.546,    18.161,     0.248,    20.663,     0.000,     0.450,     1.246,   174.130,     1.000,    18.163,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.992,         0.082,     0.906,     0.005,     0.073,     0.408,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.507,     1.000,     0.530,    18.156,     0.247,    19.671,     0.000,     0.450,     1.230,   174.130,     1.000,    18.158,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.992,         0.082,     0.906,     0.005,     0.073,     0.408,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.511,     1.000,     0.517,    18.154,     0.243,    18.613,     0.000,     0.450,     1.217,   174.130,     1.000,    18.155,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.991,         0.082,     0.906,     0.005,     0.073,     0.408,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.516,     1.000,     0.510,    18.153,     0.236,    17.563,     0.000,     0.450,     1.210,   174.130,     1.000,    18.154,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.990,         0.082,     0.906,     0.005,     0.073,     0.408,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.520,     1.000,     0.505,    18.154,     0.227,    16.624,     0.000,     0.450,     1.205,   174.130,     1.000,    18.154,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.990,         0.082,     0.906,     0.005,     0.073,     0.408,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.524,     1.000,     0.504,    18.156,     0.216,    15.739,     0.000,     0.450,     1.204,   174.130,     1.000,    18.156,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.990,         0.082,     0.906,     0.005,     0.073,     0.408,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.528,     1.000,     0.500,    18.159,     0.209,    15.007,     0.000,     0.450,     1.200,   174.130,     1.000,    18.158,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.990,         0.082,     0.906,     0.005,     0.073,     0.408,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.532,     1.000,     0.499,    18.163,     0.169,    14.273,     0.000,     0.450,     1.199,   101.400,     1.000,    18.162,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.990,         0.082,     0.005,     0.000,     0.000,     0.002,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.536,     1.000,     0.496,    18.168,     0.163,    13.631,     0.000,     0.450,     1.196,   101.400,     1.000,    18.167,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.990,         0.082,     0.005,     0.000,     0.000,     0.002,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.541,     1.000,     0.496,    18.172,     0.157,    12.971,     0.000,     0.450,     1.196,   101.400,     1.000,    18.171,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.989,         0.081,     0.005,     0.000,     0.000,     0.002,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.545,     1.000,     0.503,    18.176,     0.173,    12.285,     0.000,     0.450,     1.203,   174.130,     1.000,    18.175,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.988,         0.081,     0.906,     0.005,     0.073,     0.408,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.549,     1.000,     0.502,    18.179,     0.165,    11.727,     0.000,     0.450,     1.202,   174.130,     1.000,    18.179,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.988,         0.081,     0.906,     0.005,     0.073,     0.408,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    48.553,     1.000,     0.509,    18.182,     0.156,    11.079,     0.000,     0.450,     1.209,   174.130,     1.000,    18.182,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.987,         0.081,     0.906,     0.005,     0.073,     0.408,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
