JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),ReaerationCoeff(day-1),            TDS,     EPI(g/m2),     SED(Organic matter in sediments g/m3),    SEDP(OrgP in sediments gP/m3),    SEDN(OrgN in sediments gN/m3),    SEDC(OrgCSediments gC/m3),PLIM_ALG1           ,PLIM_ALG2           ,PLIM_ALG3           ,NLIM_ALG1           ,NLIM_ALG2           ,NLIM_ALG3           ,LLIM_ALG1           ,LLIM_ALG2           ,LLIM_ALG3           ,EPLIM_1,ENLIM_1,ELLIM_1,
     6.536,     1.000,     0.514,    15.720,     0.201,    59.591,     0.000,     0.450,     2.114,   178.270,     1.000,    15.721,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        32.967,         5.721,     0.000,     0.000,     0.000,     0.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.540,     1.000,     0.470,    15.730,     0.194,    59.543,     0.000,     0.450,     2.070,   178.270,     1.000,    15.731,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        32.678,         5.718,     0.015,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.545,     1.000,     0.445,    15.737,     0.190,    57.500,     0.000,     0.450,     2.045,   178.270,     1.000,    15.737,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        32.408,         5.716,     0.015,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.549,     1.000,     0.418,    15.746,     0.186,    55.356,     0.000,     0.450,     2.018,   178.270,     1.000,    15.746,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        32.070,         5.714,     0.015,     0.000,     0.001,     0.007,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.553,     1.000,     0.385,    15.746,     0.171,    53.805,     0.000,     0.450,     1.985,   178.270,     1.000,    15.745,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        31.884,         5.711,     0.002,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.557,     1.000,     0.359,    15.747,     0.168,    51.693,     0.000,     0.450,     1.959,   178.270,     1.000,    15.747,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        31.655,         5.709,     0.002,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.561,     1.000,     0.338,    15.752,     0.161,    49.103,     0.000,     0.450,     1.938,   178.270,     1.000,    15.753,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        31.361,         5.706,     0.002,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.565,     1.000,     0.312,    15.752,     0.158,    46.990,     0.000,     0.450,     1.912,   178.270,     1.000,    15.751,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        31.151,         5.704,     0.002,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.570,     1.000,     0.289,    15.751,     0.140,    44.938,     0.000,     0.450,     1.889,   178.270,     1.000,    15.751,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        30.991,         5.702,     0.094,     0.000,     0.008,     0.042,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.574,     1.000,     0.258,    15.758,     0.140,    43.586,     0.000,     0.450,     1.858,   178.270,     1.000,    15.759,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        30.697,         5.699,     0.094,     0.000,     0.008,     0.042,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.578,     1.000,     0.248,    15.771,     0.129,    40.912,     0.000,     0.450,     1.848,   178.270,     1.000,    15.774,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        30.338,         5.697,     0.094,     0.000,     0.008,     0.042,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.582,     1.000,     0.235,    15.787,     0.120,    38.643,     0.000,     0.450,     1.835,   178.270,     1.000,    15.789,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        29.949,         5.694,     0.094,     0.000,     0.008,     0.042,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.586,     1.000,     0.218,    15.782,     0.117,    36.681,     0.000,     0.450,     1.818,   178.270,     1.000,    15.782,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        29.882,         5.692,     0.094,     0.000,     0.008,     0.042,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.590,     1.000,     0.201,    15.775,     0.116,    35.442,     0.000,     0.450,     1.801,   178.270,     1.000,    15.776,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        29.857,         5.690,     0.094,     0.000,     0.008,     0.042,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.595,     1.000,     0.184,    15.777,     0.100,    33.655,     0.000,     0.450,     1.784,   178.270,     1.000,    15.780,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        29.727,         5.687,     0.091,     0.000,     0.007,     0.041,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.599,     1.000,     0.170,    15.787,     0.096,    32.357,     0.000,     0.450,     1.770,   178.270,     1.000,    15.790,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        29.486,         5.685,     0.091,     0.000,     0.007,     0.041,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.603,     1.000,     0.166,    15.791,     0.086,    29.977,     0.000,     0.450,     1.766,   178.270,     1.000,    15.791,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        29.345,         5.682,     0.091,     0.000,     0.007,     0.041,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.607,     1.024,     0.163,    15.780,     0.079,    28.052,     0.000,     0.450,     1.763,   178.270,     1.000,    15.781,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        29.455,         5.680,     0.091,     0.000,     0.007,     0.041,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.611,     1.048,     0.161,    15.784,     0.071,    26.361,     0.000,     0.450,     1.761,   178.270,     1.000,    15.785,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        29.353,         5.678,     0.091,     0.000,     0.007,     0.041,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.615,     1.067,     0.148,    15.787,     0.070,    25.732,     0.000,     0.450,     1.748,   178.270,     1.000,    15.787,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        29.291,         5.675,     0.091,     0.000,     0.007,     0.041,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.620,     1.101,     0.152,    15.789,     0.060,    23.804,     0.000,     0.450,     1.752,   178.270,     1.000,    15.790,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        29.250,         5.673,     0.091,     0.000,     0.007,     0.041,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.624,     1.066,     0.152,    15.789,     0.054,    22.392,     0.000,     0.450,     1.752,   178.270,     1.000,    15.790,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        29.261,         5.670,     0.091,     0.000,     0.007,     0.041,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.628,     1.014,     0.146,    15.796,     0.050,    21.718,     0.000,     0.450,     1.746,   178.270,     1.000,    15.797,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        29.155,         5.668,     0.091,     0.000,     0.007,     0.041,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.632,     1.004,     0.162,    15.878,    -0.031,    19.126,     0.000,     0.450,     1.762,   178.270,     1.000,    15.812,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        31.595,         5.666,     0.091,     0.000,     0.007,     0.041,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
     6.636,     1.026,     0.172,    16.071,    -0.146,    17.493,     0.000,     0.450,     1.772,   178.270,     1.000,    15.953,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.636,         5.663,     0.092,     0.000,     0.007,     0.041,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
