JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),ReaerationCoeff(day-1),            TDS,     EPI(g/m2),     SED(Organic matter in sediments g/m3),    SEDP(OrgP in sediments gP/m3),    SEDN(OrgN in sediments gN/m3),    SEDC(OrgCSediments gC/m3),PLIM_ALG1           ,PLIM_ALG2           ,PLIM_ALG3           ,NLIM_ALG1           ,NLIM_ALG2           ,NLIM_ALG3           ,LLIM_ALG1           ,LLIM_ALG2           ,LLIM_ALG3           ,EPLIM_1,ENLIM_1,ELLIM_1,
    52.252,     1.000,     0.540,    17.860,     0.054,     2.672,     0.000,     0.450,     1.940,   237.600,     1.000,    17.860,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.927,         0.056,     0.051,     0.000,     0.004,     0.023,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.256,     1.000,     0.537,    17.860,     0.053,     2.602,     0.000,     0.450,     1.937,   237.600,     1.000,    17.860,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.926,         0.056,     0.051,     0.000,     0.004,     0.023,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.260,     1.000,     0.535,    17.860,     0.053,     2.541,     0.000,     0.450,     1.935,   237.600,     1.000,    17.860,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.925,         0.056,     0.051,     0.000,     0.004,     0.023,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.264,     1.000,     0.532,    17.859,     0.052,     2.479,     0.000,     0.450,     1.932,   237.600,     1.000,    17.859,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.925,         0.056,     0.051,     0.000,     0.004,     0.023,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.269,     1.000,     0.529,    17.859,     0.052,     2.457,     0.000,     0.450,     1.929,   237.600,     1.000,    17.859,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.924,         0.056,     0.051,     0.000,     0.004,     0.023,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.273,     1.000,     0.527,    17.859,     0.052,     2.413,     0.000,     0.450,     1.927,   237.600,     1.000,    17.859,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.924,         0.056,     0.051,     0.000,     0.004,     0.023,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.277,     1.000,     0.524,    17.859,     0.052,     2.374,     0.000,     0.450,     1.924,   237.600,     1.000,    17.859,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.923,         0.056,     0.051,     0.000,     0.004,     0.023,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.281,     1.000,     0.522,    17.858,     0.052,     2.356,     0.000,     0.450,     1.922,   237.600,     1.000,    17.858,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.922,         0.056,     0.051,     0.000,     0.004,     0.023,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.285,     1.000,     0.519,    17.858,     0.052,     2.318,     0.000,     0.450,     1.919,   237.600,     1.000,    17.858,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.922,         0.056,     0.051,     0.000,     0.004,     0.023,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.289,     1.000,     0.517,    17.858,     0.051,     2.272,     0.000,     0.450,     1.917,   237.600,     1.000,    17.858,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.921,         0.056,     0.051,     0.000,     0.004,     0.023,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.294,     1.000,     0.515,    17.857,     0.052,     2.261,     0.000,     0.450,     1.915,   237.600,     1.000,    17.857,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.921,         0.056,     0.051,     0.000,     0.004,     0.023,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.298,     1.000,     0.512,    17.857,     0.051,     2.219,     0.000,     0.450,     1.912,   237.600,     1.000,    17.857,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.920,         0.056,     0.052,     0.000,     0.004,     0.023,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.302,     1.000,     0.510,    17.857,     0.051,     2.176,     0.000,     0.450,     1.910,   237.600,     1.000,    17.857,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.920,         0.056,     0.052,     0.000,     0.004,     0.023,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.306,     1.000,     0.508,    17.857,     0.053,     2.243,     0.000,     0.450,     1.908,   237.600,     1.000,    17.857,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.919,         0.056,     0.052,     0.000,     0.004,     0.023,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.310,     1.000,     0.504,    17.856,     0.061,     2.452,     0.000,     0.450,     1.904,   237.600,     1.000,    17.856,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.919,         0.056,     0.052,     0.000,     0.004,     0.023,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.315,     1.000,     0.502,    17.856,     0.064,     2.537,     0.000,     0.450,     1.902,   237.600,     1.000,    17.856,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.918,         0.056,     0.052,     0.000,     0.004,     0.023,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.319,     1.000,     0.498,    17.856,     0.065,     2.794,     0.000,     0.450,     1.898,   111.870,     1.000,    17.856,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.918,         0.056,     0.003,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.323,     1.000,     0.496,    17.855,     0.060,     2.612,     0.000,     0.450,     1.896,   111.870,     1.000,    17.855,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.917,         0.056,     0.003,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.327,     1.000,     0.494,    17.855,     0.052,     2.250,     0.000,     0.450,     1.894,   111.870,     1.000,    17.855,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.916,         0.056,     0.003,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.331,     1.000,     0.496,    17.855,     0.028,     1.192,     0.000,     0.450,     1.896,   111.870,     1.000,    17.855,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.916,         0.056,     0.003,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.335,     1.000,     0.496,    17.855,    -0.010,    -0.596,     0.000,     0.450,     1.896,   111.870,     1.000,    17.855,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.916,         0.056,     0.003,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.340,     1.000,     0.498,    17.855,    -0.039,    -1.820,     0.000,     0.450,     1.898,   111.870,     1.000,    17.855,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.916,         0.055,     0.003,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.344,     1.000,     0.499,    17.855,    -0.057,    -2.431,     0.000,     0.450,     1.899,   111.870,     1.000,    17.855,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.917,         0.055,     0.003,     0.000,     0.000,     0.001,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    52.348,     1.000,     0.502,    17.856,    -0.072,    -2.733,     0.000,     0.450,     1.902,   237.600,     1.000,    17.856,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.918,         0.055,     0.052,     0.000,     0.004,     0.023,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
