JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),ReaerationCoeff(day-1),            TDS,     EPI(g/m2),     SED(Organic matter in sediments g/m3),    SEDP(OrgP in sediments gP/m3),    SEDN(OrgN in sediments gN/m3),    SEDC(OrgCSediments gC/m3),PLIM_ALG1           ,PLIM_ALG2           ,PLIM_ALG3           ,NLIM_ALG1           ,NLIM_ALG2           ,NLIM_ALG3           ,LLIM_ALG1           ,LLIM_ALG2           ,LLIM_ALG3           ,EPLIM_1,ENLIM_1,ELLIM_1,
    39.975,     3.000,     1.633,    18.101,     0.035,     9.192,     0.000,     0.450,     2.333,   174.130,     1.000,    18.101,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.194,     0.029,     0.000,     0.002,     0.013,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    39.980,     3.000,     1.629,    18.101,     0.027,     6.730,     0.000,     0.450,     2.329,   174.130,     1.000,    18.101,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.194,     0.028,     0.000,     0.002,     0.013,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    39.984,     3.000,     1.627,    18.101,    -0.005,    -2.675,     0.000,     0.450,     2.327,   174.130,     1.000,    18.100,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.998,         0.194,     0.028,     0.000,     0.002,     0.013,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    39.988,     3.000,     1.627,    18.094,    -0.015,    -6.384,     0.000,     0.450,     2.327,   174.130,     1.000,    18.085,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.942,         0.194,     0.028,     0.000,     0.002,     0.013,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    39.992,     3.000,     1.625,    18.084,     0.043,     5.460,     0.000,     0.450,     2.325,   174.130,     1.000,    18.079,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.873,         0.194,     0.028,     0.000,     0.002,     0.013,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    39.996,     2.879,     1.618,    18.090,     0.086,    16.524,     0.000,     0.450,     2.318,   174.130,     1.000,    18.090,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.920,         0.194,     0.028,     0.000,     0.002,     0.013,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    40.001,     2.018,     1.609,    18.097,     0.106,    24.659,     0.000,     0.450,     2.309,   174.130,     1.000,    18.097,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.967,         0.194,     0.028,     0.000,     0.002,     0.013,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    40.005,     1.562,     1.596,    18.102,     0.144,    35.174,     0.000,     0.450,     2.296,   174.130,     1.000,    18.102,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.988,         0.193,     0.028,     0.000,     0.002,     0.013,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    40.009,     1.471,     1.580,    18.105,     0.161,    39.354,     0.000,     0.450,     2.280,   174.130,     1.000,    18.105,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.996,         0.193,     0.028,     0.000,     0.002,     0.013,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    40.013,     1.457,     1.564,    18.109,     0.152,    36.474,     0.000,     0.450,     2.264,   174.130,     1.000,    18.110,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.998,         0.193,     0.028,     0.000,     0.002,     0.013,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    40.017,     1.487,     1.548,    18.115,     0.158,    37.571,     0.000,     0.450,     2.248,   174.130,     1.000,    18.115,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.999,         0.193,     0.028,     0.000,     0.002,     0.013,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    40.021,     1.530,     1.533,    18.121,     0.151,    35.324,     0.000,     0.450,     2.233,   174.130,     1.000,    18.122,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.999,         0.193,     0.028,     0.000,     0.002,     0.013,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    40.026,     1.485,     1.519,    18.127,     0.142,    32.739,     0.000,     0.450,     2.219,   174.130,     1.000,    18.128,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.998,         0.193,     0.028,     0.000,     0.002,     0.013,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    40.030,     1.430,     1.502,    18.133,     0.156,    35.860,     0.000,     0.450,     2.202,   174.130,     1.000,    18.134,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.997,         0.193,     0.028,     0.000,     0.002,     0.013,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    40.034,     1.283,     1.485,    18.138,     0.158,    36.316,     0.000,     0.450,     2.185,   174.130,     1.000,    18.139,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.996,         0.193,     0.028,     0.000,     0.002,     0.013,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    40.038,     1.195,     1.464,    18.143,     0.182,    41.646,     0.000,     0.450,     2.164,   174.130,     1.000,    18.144,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.994,         0.193,     0.028,     0.000,     0.002,     0.013,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    40.042,     1.166,     1.444,    18.148,     0.194,    43.982,     0.000,     0.450,     2.144,   174.130,     1.000,    18.149,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.992,         0.193,     0.028,     0.000,     0.002,     0.013,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    40.046,     1.133,     1.423,    18.153,     0.204,    45.695,     0.000,     0.450,     2.123,   174.130,     1.000,    18.154,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.991,         0.193,     0.028,     0.000,     0.002,     0.013,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    40.051,     1.037,     1.401,    18.159,     0.211,    46.518,     0.000,     0.450,     2.101,   174.130,     1.000,    18.160,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.990,         0.193,     0.028,     0.000,     0.002,     0.013,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    40.055,     1.003,     1.376,    18.165,     0.230,    49.617,     0.000,     0.450,     2.076,   174.130,     1.000,    18.166,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.989,         0.192,     0.031,     0.000,     0.002,     0.014,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    40.059,     1.000,     1.350,    18.169,     0.242,    51.368,     0.000,     0.450,     2.050,   174.130,     1.000,    18.170,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.988,         0.192,     0.031,     0.000,     0.002,     0.014,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    40.063,     1.000,     1.328,    18.173,     0.240,    49.757,     0.000,     0.450,     2.028,   174.130,     1.000,    18.173,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.987,         0.192,     0.031,     0.000,     0.002,     0.014,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    40.067,     1.000,     1.305,    18.176,     0.243,    49.280,     0.000,     0.450,     2.005,   174.130,     1.000,    18.176,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.986,         0.192,     0.031,     0.000,     0.002,     0.014,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    40.071,     1.000,     1.283,    18.177,     0.250,    48.995,     0.000,     0.450,     1.983,   174.130,     1.000,    18.177,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.985,         0.192,     0.032,     0.000,     0.003,     0.014,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    40.076,     1.000,     1.258,    18.177,     0.262,    50.235,     0.000,     0.450,     1.958,   174.130,     1.000,    18.177,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.983,         0.192,     0.032,     0.000,     0.003,     0.014,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
