JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),ReaerationCoeff(day-1),            TDS,     EPI(g/m2),     SED(Organic matter in sediments g/m3),    SEDP(OrgP in sediments gP/m3),    SEDN(OrgN in sediments gN/m3),    SEDC(OrgCSediments gC/m3),PLIM_ALG1           ,PLIM_ALG2           ,PLIM_ALG3           ,NLIM_ALG1           ,NLIM_ALG2           ,NLIM_ALG3           ,LLIM_ALG1           ,LLIM_ALG2           ,LLIM_ALG3           ,EPLIM_1,ENLIM_1,ELLIM_1,
    51.084,     1.000,     0.729,    18.471,     0.059,     7.204,     0.000,     0.450,     1.129,   419.330,     1.000,    18.471,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.982,    **********,300943.208,  1504.716, 24075.457,135424.443,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.089,     1.000,     0.719,    18.470,     0.057,     6.775,     0.000,     0.450,     1.119,   419.330,     1.000,    18.470,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.982,    **********,302024.949,  1510.125, 24161.996,135911.227,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.093,     1.000,     0.709,    18.469,     0.057,     6.452,     0.000,     0.450,     1.109,   419.330,     1.000,    18.469,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.982,    **********,303144.163,  1515.721, 24251.533,136414.873,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.097,     1.000,     0.700,    18.468,     0.055,     6.099,     0.000,     0.450,     1.100,   419.330,     1.000,    18.468,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.982,    **********,304294.902,  1521.475, 24343.592,136932.706,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.101,     1.000,     0.691,    18.467,     0.050,     5.359,     0.000,     0.450,     1.091,   357.870,     1.000,    18.467,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.982,    **********,**********,  5753.442, 92055.077,517809.809,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.105,     1.000,     0.682,    18.467,     0.048,     5.036,     0.000,     0.450,     1.082,   357.870,     1.000,    18.467,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.982,    **********,**********,  6613.320,105813.125,595198.828,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.109,     1.000,     0.674,    18.466,     0.047,     4.742,     0.000,     0.450,     1.074,   357.870,     1.000,    18.466,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.982,    **********,**********,  7497.373,119957.972,674763.594,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.114,     1.000,     0.666,    18.465,     0.046,     4.536,     0.000,     0.450,     1.066,   357.870,     1.000,    18.465,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.982,    **********,**********,  8400.480,134407.684,756043.222,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.335,     1.000,     0.622,    17.784,    -0.137,   -16.039,     0.000,     0.450,     1.022,   357.870,     1.000,    17.795,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.996,         0.010,**********,  9122.146,145954.329,820993.100,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.339,     1.000,     0.648,    17.865,    -0.128,   -17.787,     0.000,     0.450,     1.048,   357.870,     1.000,    17.881,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.998,         0.010,**********,  9122.146,145954.329,820993.100,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.343,     1.000,     0.678,    17.929,    -0.116,   -19.093,     0.000,     0.450,     1.078,   357.870,     1.000,    17.945,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.999,         0.010,**********,  9122.146,145954.329,820993.100,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.347,     1.000,     0.707,    17.962,    -0.170,   -19.528,     0.000,     0.450,     1.107,   419.330,     1.000,    17.974,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.999,         0.010,**********,  9119.361,145909.774,820742.480,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.351,     1.000,     0.735,    17.979,    -0.149,   -19.690,     0.000,     0.450,     1.135,   419.330,     1.000,    17.986,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.010,**********,  9119.361,145909.774,820742.480,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.355,     1.000,     0.763,    18.001,    -0.127,   -19.266,     0.000,     0.450,     1.163,   419.330,     1.000,    18.009,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.010,**********,  9119.361,145909.774,820742.480,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.360,     1.000,     0.791,    18.031,    -0.110,   -18.990,     0.000,     0.450,     1.191,   419.330,     1.000,    18.045,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.010,**********,  9119.361,145909.774,820742.480,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.364,     1.000,     0.818,    18.052,    -0.110,   -19.340,     0.000,     0.450,     1.218,   419.330,     1.000,    18.065,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.010,**********,  9191.093,147057.489,827198.378,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.368,     1.000,     0.846,    18.075,    -0.099,   -19.293,     0.000,     0.450,     1.246,   419.330,     1.000,    18.092,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.010,**********,  9194.977,147119.626,827547.893,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.372,     1.000,     0.875,    18.107,    -0.093,   -19.981,     0.000,     0.450,     1.275,   419.330,     1.000,    18.129,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.010,**********,  9198.848,147181.563,827896.292,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.376,     1.000,     0.904,    18.130,    -0.082,   -20.187,     0.000,     0.450,     1.304,   419.330,     1.000,    18.151,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.010,**********,  9035.424,144566.788,813188.183,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.380,     1.000,     0.932,    18.145,    -0.073,   -18.979,     0.000,     0.450,     1.332,   419.330,     1.000,    18.163,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.010,**********,  9031.556,144504.904,812840.083,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.385,     1.000,     0.959,    18.156,    -0.065,   -18.221,     0.000,     0.450,     1.359,   419.330,     1.000,    18.171,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.010,**********,  9027.680,144442.874,812491.166,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.389,     1.000,     0.983,    18.162,    -0.055,   -15.922,     0.000,     0.450,     1.383,   419.330,     1.000,    18.176,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.010,**********,  9023.815,144381.043,812143.365,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.393,     1.000,     1.005,    18.167,    -0.049,   -14.133,     0.000,     0.450,     1.405,   419.330,     1.000,    18.179,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.010,**********,  9286.801,148588.812,835812.066,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.397,     1.000,     1.026,    18.171,    -0.045,   -13.601,     0.000,     0.450,     1.426,   419.330,     1.000,    18.181,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.010,**********,  9294.077,148705.240,836466.973,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    51.401,     1.000,     1.049,    18.174,    -0.045,   -14.126,     0.000,     0.450,     1.449,   419.330,     1.000,    18.183,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        35.000,         0.010,**********,  9301.331,148821.296,837119.790,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
